@relation release19

@attribute LOC numeric
@attribute Age numeric
@attribute CHG numeric
@attribute MAX_CHG numeric
@attribute AVG_CHG numeric
@attribute 'Bug Fixed' numeric
@attribute NAuth numeric
@attribute 'Number of Commit' numeric
@attribute 'LOC Added' numeric
@attribute 'AVG_LOC Added' numeric
@attribute 'MAX_LOC Added' numeric
@attribute Buggy {false}

@data
128,290,12,12,11,0,15,179,128,5770,157.21762,false
75,290,12,12,11,0,15,179,75,5770,157.21762,false
192,290,12,12,11,0,15,179,192,5770,157.21762,false
91,290,12,12,11,0,15,179,91,5770,157.21762,false
30,286,1,1,0,0,15,179,30,5770,157.21762,false
83,290,18,18,17,0,15,179,83,5770,157.21762,false
39,290,18,18,17,0,15,179,39,5770,157.21762,false
436,290,18,18,17,0,15,179,436,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
453,290,18,18,17,0,15,179,453,5770,157.21762,false
0,290,18,18,17,0,0,0,0,5770,157.21762,false
332,290,18,18,17,0,15,179,332,5770,157.21762,false
99,285,5,5,4,0,15,179,99,5770,157.21762,false
122,285,5,5,4,0,15,179,122,5770,157.21762,false
128,285,5,5,4,0,15,179,128,5770,157.21762,false
322,285,5,5,4,0,15,179,322,5770,157.21762,false
0,281,3,3,2,0,0,0,0,5770,157.21762,false
0,281,3,6,3,0,0,0,0,5770,157.21762,false
119,281,3,6,3,0,15,179,119,5770,157.21762,false
50,285,5,5,4,0,15,179,50,5770,157.21762,false
85,285,5,5,4,0,15,179,85,5770,157.21762,false
422,281,17,17,16,0,15,179,422,5770,157.21762,false
366,281,17,18,16,0,15,179,366,5770,157.21762,false
613,281,3,7,2,0,15,179,613,5770,157.21762,false
0,281,3,3,2,0,0,0,0,5770,157.21762,false
185,281,3,61,3,0,15,179,185,5770,157.21762,false
0,281,7,17,7,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
0,281,17,17,16,0,0,0,0,5770,157.21762,false
144,281,3,3,2,0,15,179,144,5770,157.21762,false
0,277,61,61,60,0,0,0,0,5770,157.21762,false
0,277,61,61,60,0,0,0,0,5770,157.21762,false
0,277,61,61,60,0,0,0,0,5770,157.21762,false
137,277,2,2,1,0,15,179,137,5770,157.21762,false
436,285,10,34,9,0,15,179,436,5770,157.21762,false
322,285,10,10,9,0,15,179,322,5770,157.21762,false
2059,277,19,19,18,0,15,179,2059,5770,157.21762,false
480,277,3,9,3,0,15,179,480,5770,157.21762,false
1095,285,4,10,4,0,15,179,1095,5770,157.21762,false
469,277,3,31,3,0,15,179,469,5770,157.21762,false
170,277,9,9,8,0,15,179,170,5770,157.21762,false
105,277,9,9,8,0,15,179,105,5770,157.21762,false
103,277,9,9,8,0,15,179,103,5770,157.21762,false
139,277,9,9,8,0,15,179,139,5770,157.21762,false
28,277,9,9,8,0,15,179,28,5770,157.21762,false
62,277,9,66,9,0,15,179,62,5770,157.21762,false
36,277,9,9,8,0,15,179,36,5770,157.21762,false
28,277,9,9,8,0,15,179,28,5770,157.21762,false
143,277,9,9,8,0,15,179,143,5770,157.21762,false
0,277,32,32,31,0,0,0,0,5770,157.21762,false
28,277,32,32,31,0,15,179,28,5770,157.21762,false
56,277,32,32,31,0,15,179,56,5770,157.21762,false
63,277,32,32,31,0,15,179,63,5770,157.21762,false
70,277,32,32,31,0,15,179,70,5770,157.21762,false
460,277,32,32,31,0,15,179,460,5770,157.21762,false
249,277,32,32,31,0,15,179,249,5770,157.21762,false
116,277,9,9,8,0,15,179,116,5770,157.21762,false
69,277,15,15,14,0,15,179,69,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
0,277,15,18,14,0,0,0,0,5770,157.21762,false
37,277,6,39,6,0,15,179,37,5770,157.21762,false
48,273,39,39,38,0,15,179,48,5770,157.21762,false
32,273,39,39,38,0,15,179,32,5770,157.21762,false
35,273,39,39,38,0,15,179,35,5770,157.21762,false
34,273,39,39,38,0,15,179,34,5770,157.21762,false
29,273,39,39,38,0,15,179,29,5770,157.21762,false
0,273,31,31,30,0,0,0,0,5770,157.21762,false
53,273,31,31,30,0,15,179,53,5770,157.21762,false
28,273,31,31,30,0,15,179,28,5770,157.21762,false
69,273,31,31,30,0,15,179,69,5770,157.21762,false
176,273,31,31,30,0,15,179,176,5770,157.21762,false
99,272,6,6,5,0,15,179,99,5770,157.21762,false
97,272,6,6,5,0,15,179,97,5770,157.21762,false
146,272,6,6,5,0,15,179,146,5770,157.21762,false
25,272,6,6,5,0,15,179,25,5770,157.21762,false
236,272,1,1,0,0,15,179,236,5770,157.21762,false
0,272,18,18,17,0,0,0,0,5770,157.21762,false
0,272,18,18,17,0,0,0,0,5770,157.21762,false
0,272,18,18,17,0,0,0,0,5770,157.21762,false
0,272,18,18,17,0,0,0,0,5770,157.21762,false
0,272,18,18,17,0,0,0,0,5770,157.21762,false
691,272,34,34,33,0,15,179,691,5770,157.21762,false
652,272,34,34,33,0,15,179,652,5770,157.21762,false
166,273,18,18,17,0,15,179,166,5770,157.21762,false
245,273,18,18,17,0,15,179,245,5770,157.21762,false
122,273,18,18,17,0,15,179,122,5770,157.21762,false
99,272,6,6,5,0,15,179,99,5770,157.21762,false
122,272,6,6,5,0,15,179,122,5770,157.21762,false
0,272,2,2,1,0,0,0,0,5770,157.21762,false
70,268,6,6,5,0,14,179,70,5770,157.21762,false
0,268,6,6,5,0,0,0,0,5770,157.21762,false
70,277,8,8,7,0,14,179,70,5770,157.21762,false
29,277,8,8,7,0,14,179,29,5770,157.21762,false
218,277,8,8,7,0,14,179,218,5770,157.21762,false
39,277,8,8,7,0,14,179,39,5770,157.21762,false
179,277,8,8,7,0,14,179,179,5770,157.21762,false
196,277,8,8,7,0,14,179,196,5770,157.21762,false
124,277,8,8,7,0,14,179,124,5770,157.21762,false
659,268,9,9,8,0,14,179,659,5770,157.21762,false
39,268,9,9,8,0,14,179,39,5770,157.21762,false
86,268,9,9,8,0,14,179,86,5770,157.21762,false
556,268,6,6,5,0,13,179,556,5770,157.21762,false
0,268,6,6,5,0,0,0,0,5770,157.21762,false
693,268,6,6,5,0,13,179,693,5770,157.21762,false
259,268,6,6,5,0,13,179,259,5770,157.21762,false
218,268,3,3,2,0,13,179,218,5770,157.21762,false
151,268,3,3,2,0,13,179,151,5770,157.21762,false
33,268,2,2,1,0,13,179,33,5770,157.21762,false
128,268,8,8,7,0,13,179,128,5770,157.21762,false
281,268,1,1,0,0,13,179,281,5770,157.21762,false
586,264,4,4,3,0,13,179,586,5770,157.21762,false
89,264,4,4,3,0,13,179,89,5770,157.21762,false
379,264,6,6,5,0,13,179,379,5770,157.21762,false
244,264,1,1,0,0,13,179,244,5770,157.21762,false
232,264,9,9,8,0,12,179,232,5770,157.21762,false
96,264,2,2,1,0,15,179,96,5770,157.21762,false
1075,264,4,4,3,0,9,179,1075,5770,157.21762,false
66,264,4,4,3,0,9,179,66,5770,157.21762,false
